# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.8362218412e-01    9.7963999013e-01    9.4317049330e-05    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4053617077e-02    3.1250456872e+01    3.5487581560e-23    1.9693192241e-02   -6.1364032871e-05    4.7416728566e-18    0.0000000000e+00
   0.5100000    9.8383473131e-01    9.7957179945e-01    9.5010354091e-04    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4056453896e-02    3.1250456872e+01    5.3536253327e-23    1.8918492844e-02   -3.0864023221e-03    9.5594816430e-12    0.0000000000e+00
   1.0100000    9.8445310371e-01    9.7937244665e-01    1.4212788104e-03    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4057991594e-02    3.1250456872e+01    8.1269641772e-23    1.6708372983e-02   -5.8529450673e-03    8.8200150879e-12    0.0000000000e+00
   1.5100000    9.8546602949e-01    9.7904795736e-01    1.9267384160e-03    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4058294286e-02    3.1250456872e+01    1.2365274651e-22    1.3239074267e-02   -8.1574090031e-03    3.8627804910e-12    0.0000000000e+00
   2.0100000    9.8682418089e-01    9.7865252715e-01    2.3695307103e-03    3.8250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.4057851354e-02    3.1250456872e+01    1.8763000054e-22    8.7794518627e-03   -9.8767257285e-03    4.7491962564e-12    0.0000000000e+00
   2.5100000    9.8811215766e-01    9.7812533374e-01    2.8346914969e-03    3.8750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.5802973096e-02    3.0422327313e+01    2.7928276269e-22    3.6541627242e-03   -1.0875144094e-02    8.3201357825e-13    0.0000000000e+00
   3.0100000    9.8963011843e-01    9.7728290158e-01    3.1927558234e-03    3.8250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.4056845208e-02    3.1250456872e+01   -1.8978252700e-03    2.7187892111e-10   -1.1061190560e-02    8.0859444804e-14    0.0000000000e+00
   3.5100000    9.9287468936e-01    9.7630270579e-01    4.2453820640e-03    3.8750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.5802218635e-02    3.0422327313e+01   -7.1966939008e-03    2.4770460686e-10   -1.0450088949e-02    8.6667936070e-15    0.0000000000e+00
   4.0100000    9.9566549416e-01    9.7518354331e-01    4.5904817945e-03    4.0250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    7.0437255605e-02    2.8420184360e+01   -1.2000150507e-02    2.0029277805e-10   -8.8225953910e-03    1.0729461847e-15    0.0000000000e+00
   4.5100000    9.9716082402e-01    9.7506756865e-01    2.5228517700e-03    4.0750000000e+01    3.1750000000e+01    3.1250000000e+01    0.0000000000e+00    7.0880350289e-02    2.8236272469e+01   -1.5850424269e-02    1.3189759400e-10   -6.6561437885e-03    3.9506878129e-16    0.0000000000e+00
